time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
2005-02-01,-7.232142857142857,-4.386904761904762,81.80952380952381,73.38095238095238,0.9107142857142857,1.8928571428571428,15.951190476190476,23.952380952380953,194.32142857142858,0.5716666666666667,2005,2
2005-03-01,-3.389247311827957,-0.1483870967741935,80.63440860215053,69.97849462365592,3.339784946236559,5.817204301075268,20.244086021505375,27.734408602150538,229.23655913978496,0.969247311827957,2005,3
2005-04-01,2.9,6.137777777777777,77.27777777777779,63.08888888888889,2.137777777777778,3.055555555555556,18.34111111111111,26.858888888888888,205.1,1.8435555555555554,2005,4
2005-05-01,6.1956989247311824,8.587096774193547,82.50537634408602,71.2258064516129,3.272043010752688,3.946236559139785,17.283870967741933,23.019354838709678,148.21505376344086,2.085806451612903,2005,5
2005-06-01,14.142222222222221,17.767777777777777,77.48888888888888,65.22222222222223,1.26,2.1666666666666665,17.59111111111111,25.055555555555554,170.12222222222223,3.572777777777778,2005,6
2005-07-01,18.31935483870968,21.03548387096774,79.20430107526882,67.21505376344085,2.424731182795699,2.989247311827957,15.327956989247312,21.25698924731183,223.4301075268817,3.6779569892473116,2005,7
2005-08-01,19.192473118279572,21.76021505376344,76.65591397849462,63.064516129032256,1.4763440860215054,2.4623655913978495,15.416129032258064,21.695698924731182,219.39784946236557,3.576989247311828,2005,8
2005-09-01,16.53666666666667,18.863333333333333,74.6,62.666666666666664,3.353333333333333,4.033333333333333,19.185555555555556,26.284444444444443,239.82222222222222,2.816777777777778,2005,9
2005-10-01,10.894623655913978,12.679569892473118,78.3978494623656,68.7741935483871,4.864516129032258,5.806451612903226,20.21182795698925,28.05806451612903,191.17204301075267,1.54,2005,10
2005-11-01,4.442222222222222,7.311111111111112,76.18888888888888,63.74444444444444,4.325555555555555,4.033333333333333,20.774444444444445,29.51111111111111,212.16666666666666,0.9914444444444445,2005,11
2005-12-01,-1.8376344086021505,0.23870967741935478,77.08602150537634,67.98924731182795,2.7268817204301077,4.752688172043011,21.822580645161292,29.438709677419357,234.96774193548387,0.630752688172043,2005,12
2006-01-01,-1.7623655913978495,0.8150537634408602,77.95698924731182,68.43010752688173,2.3161290322580648,4.365591397849463,20.63010752688172,28.92795698924731,208.8494623655914,0.6166666666666667,2006,1
2006-02-01,-5.561904761904763,-2.175,71.89285714285714,59.88095238095239,2.030952380952381,3.0595238095238098,20.073809523809523,28.63809523809524,203.27380952380955,0.7904761904761904,2006,2
2006-03-01,-1.727956989247312,0.9225806451612903,75.98924731182795,63.774193548387096,0.8827956989247312,2.064516129032258,15.893548387096773,22.82043010752688,213.53763440860217,1.2638709677419355,2006,3
2006-04-01,3.3544444444444443,6.033333333333333,78.77777777777779,65.8111111111111,3.8622222222222224,4.988888888888889,20.07222222222222,27.362222222222222,160.8,1.7433333333333334,2006,4
2006-05-01,9.444086021505376,12.618279569892474,78.04301075268818,63.6021505376344,1.635483870967742,2.3225806451612905,14.713978494623655,20.811827956989244,138.61290322580646,2.824193548387097,2006,5
2006-06-01,16.20111111111111,18.912222222222223,83.62222222222222,71.91111111111111,4.168888888888889,4.911111111111111,17.77,23.90666666666667,177.02222222222224,3.0349999999999997,2006,6
2006-07-01,19.89462365591398,22.75698924731183,81.01075268817205,68.19354838709677,4.139784946236558,3.6881720430107525,16.615053763440862,22.403225806451612,226.752688172043,3.75989247311828,2006,7
2006-08-01,17.7505376344086,20.006451612903227,74.44086021505376,62.73118279569893,2.161290322580645,3.6559139784946235,15.860215053763442,21.634408602150536,224.19354838709677,3.5518279569892472,2006,8
2006-09-01,15.613333333333333,18.12,76.73333333333333,63.32222222222222,1.0577777777777777,1.8555555555555554,16.441111111111113,22.814444444444444,219.25555555555556,2.6047777777777776,2006,9
2006-10-01,10.264516129032257,12.064516129032258,73.80645161290323,63.41935483870968,4.191397849462366,4.827956989247311,19.133333333333333,28.0258064516129,219.58064516129033,1.7132258064516128,2006,10
2006-11-01,5.293333333333334,7.133333333333334,79.91111111111111,70.95555555555555,1.9544444444444442,2.688888888888889,17.412222222222223,25.285555555555554,201.4888888888889,0.8271111111111111,2006,11
2006-12-01,-1.1741935483870967,1.1677419354838707,74.88172043010753,63.98924731182796,2.3731182795698924,3.4623655913978495,22.450537634408605,30.049462365591395,267.31182795698925,0.714516129032258,2006,12
2007-01-01,-4.929032258064517,-1.6494623655913978,73.87096774193549,63.053763440860216,3.4827956989247313,4.376344086021505,22.42258064516129,31.36236559139785,249.39784946236557,0.5997849462365592,2007,1
2007-02-01,-9.067857142857143,-6.026190476190477,75.55952380952381,64.17857142857143,0.7202380952380952,1.761904761904762,18.90357142857143,26.658333333333335,234.67857142857142,0.6042857142857143,2007,2
2007-03-01,-2.6440860215053763,0.7032258064516129,74.46236559139786,61.33333333333333,2.106451612903226,3.956989247311828,22.449462365591398,31.016129032258064,235.27956989247312,1.1087096774193548,2007,3
2007-04-01,1.2,3.397777777777778,76.46666666666667,65.86666666666666,2.29,3.066666666666667,19.665555555555557,26.642222222222223,148.35555555555555,1.6776666666666666,2007,4
2007-05-01,6.881720430107527,9.911827956989248,76.72043010752688,65.86021505376344,2.3247311827956993,3.4193548387096775,16.944086021505377,24.032258064516128,222.2795698924731,2.4541935483870967,2007,5
2007-06-01,13.497777777777777,16.554444444444446,81.27777777777779,68.82222222222222,2.99,3.0,15.391111111111112,21.446666666666665,169.87777777777777,3.1985555555555556,2007,6
2007-07-01,19.03978494623656,21.649462365591397,80.97849462365592,67.83870967741936,3.3225806451612905,4.193548387096774,14.891397849462365,20.89462365591398,217.08602150537635,3.6986021505376345,2007,7
2007-08-01,18.53548387096774,21.088172043010754,77.86021505376344,64.06451612903226,3.8548387096774195,3.634408602150538,15.087096774193547,22.018279569892474,210.0215053763441,3.5082795698924736,2007,8
2007-09-01,15.336666666666668,18.33888888888889,72.48888888888888,60.733333333333334,2.362222222222222,1.9333333333333333,19.279999999999998,26.886666666666667,234.92222222222225,2.9082222222222223,2007,9
2007-10-01,10.988172043010753,13.168817204301076,73.6236559139785,63.494623655913976,1.9870967741935484,2.827956989247312,19.29247311827957,27.596774193548388,241.19354838709677,1.774301075268817,2007,10
2007-11-01,4.383333333333334,7.011111111111111,72.8,62.31111111111111,3.0733333333333333,3.8,22.547777777777775,30.885555555555552,205.7888888888889,1.0656666666666665,2007,11
2007-12-01,-3.735483870967742,-1.5935483870967742,75.35483870967742,67.04301075268818,3.4301075268817205,4.634408602150537,22.490322580645163,32.17741935483871,204.21505376344086,0.5958064516129032,2007,12
2008-01-01,-4.250537634408602,-1.1408602150537634,78.96774193548387,70.59139784946237,3.601075268817204,4.763440860215054,21.453763440860214,32.456989247311824,216.9784946236559,0.5240860215053763,2008,1
2008-02-01,-5.362068965517241,-1.7666666666666666,79.18390804597702,69.22988505747126,4.060919540229885,4.873563218390805,18.596551724137928,27.975862068965515,227.97701149425285,0.6729885057471264,2008,2
2008-03-01,-4.9430107526881715,-1.4096774193548387,75.86021505376344,62.96774193548387,2.9193548387096775,3.3440860215053765,20.22258064516129,30.462365591397848,220.2258064516129,1.022258064516129,2008,3
2008-04-01,2.7288888888888887,5.488888888888889,79.35555555555555,66.46666666666667,1.8255555555555556,3.388888888888889,16.177777777777777,21.915555555555557,133.84444444444446,1.8668888888888888,2008,4
2008-05-01,7.926881720430108,10.741935483870968,80.10752688172043,69.06451612903226,3.2021505376344086,4.817204301075269,17.162365591397847,23.231182795698924,160.13978494623655,2.4165591397849466,2008,5
2008-06-01,14.272222222222222,17.045555555555556,83.18888888888888,72.01111111111112,3.2455555555555553,4.2555555555555555,15.19,21.54222222222222,176.7888888888889,2.947666666666667,2008,6
2008-07-01,20.359139784946237,23.26774193548387,80.0,66.33333333333334,2.235483870967742,2.602150537634409,15.536559139784947,20.80537634408602,202.03225806451613,4.13247311827957,2008,7
2008-08-01,18.14516129032258,20.19462365591398,82.41935483870968,72.29032258064517,3.0548387096774197,5.763440860215053,16.76989247311828,21.681720430107525,172.27956989247312,2.9376344086021504,2008,8
2008-09-01,15.05888888888889,17.266666666666666,76.64444444444445,65.84444444444445,4.097777777777778,3.1777777777777776,18.447777777777777,26.866666666666667,234.55555555555557,2.389888888888889,2008,9
2008-10-01,9.68494623655914,11.408602150537636,73.34408602150538,63.3010752688172,1.6903225806451612,2.989247311827957,19.988172043010753,27.07741935483871,203.96774193548387,1.7102150537634409,2008,10
2008-11-01,4.775555555555556,6.8533333333333335,76.86666666666666,66.84444444444445,4.131111111111111,4.577777777777778,21.024444444444445,29.70777777777778,222.7,0.9757777777777777,2008,11
2008-12-01,-1.1559139784946235,2.6419354838709674,74.63440860215053,62.96774193548387,4.7333333333333325,5.548387096774194,23.73225806451613,32.798924731182794,212.2258064516129,0.6834408602150538,2008,12
2009-01-01,-8.798924731182796,-5.240860215053764,75.50537634408602,67.09677419354838,2.9623655913978495,4.397849462365592,22.0258064516129,30.31505376344086,266.8817204301075,0.49107526881720426,2009,1
2009-02-01,-5.707142857142856,-2.4261904761904765,81.89285714285714,72.79761904761905,3.3547619047619044,4.809523809523809,21.201190476190476,30.970238095238095,227.13095238095238,0.6405952380952381,2009,2
2009-03-01,-4.055913978494623,-0.8333333333333333,80.21505376344085,70.83870967741936,2.9193548387096775,4.139784946236559,18.60967741935484,26.107526881720432,204.39784946236557,0.9969892473118279,2009,3
2009-04-01,3.2844444444444445,6.264444444444445,79.04444444444445,67.08888888888889,2.7644444444444445,4.411111111111111,19.311111111111114,27.282222222222224,227.4,1.8622222222222222,2009,4
2009-05-01,9.30967741935484,12.556989247311828,77.27956989247312,62.24731182795699,3.045161290322581,4.548387096774194,17.386021505376345,25.707526881720433,207.09677419354838,2.767849462365591,2009,5
2009-06-01,14.583333333333334,17.153333333333332,80.06666666666666,69.21111111111112,4.214444444444444,4.455555555555555,16.047777777777778,22.412222222222223,162.74444444444444,3.1726666666666663,2009,6
2009-07-01,17.747311827956988,20.229032258064517,81.72043010752688,70.10752688172043,3.756989247311828,4.344086021505376,16.161290322580644,21.580645161290324,181.25806451612902,3.2879569892473115,2009,7
2009-08-01,19.68494623655914,22.238709677419354,78.49462365591398,65.84946236559139,5.1956989247311824,3.3225806451612905,15.366666666666667,22.45483870967742,215.51612903225808,3.5598924731182797,2009,8
2009-09-01,14.474444444444446,17.051111111111112,73.75555555555555,61.65555555555556,1.771111111111111,2.4555555555555557,18.36888888888889,25.93,221.3,2.7386666666666666,2009,9
2009-10-01,8.009677419354839,9.604301075268818,70.76344086021506,61.24731182795699,5.145161290322581,5.247311827956989,19.96021505376344,28.15806451612903,196.752688172043,1.5941935483870968,2009,10
2009-11-01,5.97,8.197777777777778,76.04444444444445,65.0111111111111,2.86,3.288888888888889,18.84333333333333,26.784444444444443,215.0,1.0504444444444445,2009,11
2009-12-01,-1.1279569892473118,0.9118279569892472,77.97849462365592,69.49462365591398,3.196774193548387,6.548387096774194,22.52258064516129,31.37741935483871,194.78494623655914,0.5991397849462365,2009,12
2010-01-01,-2.911827956989247,-1.0623655913978496,79.69892473118279,72.90322580645162,2.5301075268817206,4.150537634408602,20.646236559139783,28.82043010752688,218.76344086021507,0.5370967741935483,2010,1
2010-02-01,-2.7869047619047618,-1.5285714285714285,83.53571428571429,77.69047619047619,2.005952380952381,5.285714285714286,21.222619047619048,26.79642857142857,215.82142857142858,0.6124999999999999,2010,2
2010-03-01,-0.31935483870967746,1.9752688172043011,79.41935483870968,69.81720430107528,2.379569892473118,4.419354838709677,18.765591397849462,26.387096774193548,184.39784946236557,1.1874193548387098,2010,3
2010-04-01,4.914444444444444,7.481111111111111,80.66666666666667,68.58888888888889,1.6977777777777778,4.066666666666666,17.50111111111111,24.318888888888885,160.93333333333334,1.8306666666666667,2010,4
2010-05-01,9.086021505376344,12.130107526881721,75.53763440860214,63.473118279569896,1.7161290322580645,2.9139784946236555,18.56451612903226,26.94516129032258,245.18279569892474,2.817096774193548,2010,5
2010-06-01,14.18,17.116666666666667,79.58888888888889,66.9888888888889,4.268888888888889,3.8777777777777778,15.582222222222223,23.240000000000002,215.63333333333333,3.2658888888888886,2010,6
2010-07-01,19.827956989247312,22.42043010752688,80.65591397849462,67.90322580645162,4.118279569892473,3.7849462365591395,16.674193548387095,22.436559139784944,229.40860215053763,3.8070967741935484,2010,7
2010-08-01,19.327956989247312,21.783870967741933,77.24731182795698,63.913978494623656,3.0677419354838706,3.10752688172043,13.278494623655913,18.683870967741935,194.51612903225808,3.6348387096774197,2010,8
2010-09-01,15.94111111111111,18.142222222222223,77.77777777777779,67.14444444444445,4.416666666666667,4.711111111111111,18.11111111111111,25.805555555555554,192.26666666666668,2.436222222222222,2010,9
2010-10-01,10.077419354838709,12.0,72.53763440860214,60.37634408602151,3.436559139784946,4.204301075268818,21.54516129032258,30.163440860215054,227.38709677419354,1.8234408602150536,2010,10
2010-11-01,4.464444444444444,6.125555555555555,76.97777777777779,68.1888888888889,4.902222222222222,6.033333333333333,20.075555555555557,27.81222222222222,188.07777777777775,0.9218888888888889,2010,11
2010-12-01,2.0397849462365594,3.7010752688172044,79.3978494623656,71.46236559139786,5.182795698924731,6.161290322580645,25.397849462365592,33.57419354838709,182.09677419354838,0.6853763440860214,2010,12
2011-01-01,-3.968817204301075,-1.7956989247311828,79.30107526881721,70.80645161290323,3.282795698924731,4.989247311827957,20.830107526881722,30.55806451612903,225.11827956989248,0.5169892473118279,2011,1
2011-02-01,-5.139285714285714,-2.4071428571428575,75.63095238095238,64.91666666666667,4.0964285714285715,5.666666666666666,21.434523809523807,31.239285714285717,231.66666666666669,0.7080952380952381,2011,2
2011-03-01,-1.829032258064516,1.1053763440860214,75.03225806451613,65.20430107526882,1.3387096774193548,2.6559139784946235,21.807526881720428,29.330107526881722,210.89247311827958,1.2000000000000002,2011,3
2011-04-01,3.362222222222222,6.573333333333333,77.22222222222221,63.36666666666667,2.447777777777778,3.911111111111111,19.93111111111111,29.45,218.0111111111111,1.6952222222222224,2011,4
2011-05-01,8.6247311827957,11.576344086021505,84.66666666666666,75.0,3.3279569892473115,4.795698924731182,19.48494623655914,25.73225806451613,127.63440860215053,2.0013978494623657,2011,5
2011-06-01,12.431111111111111,15.037777777777778,83.15555555555555,73.48888888888888,1.597777777777778,3.2333333333333334,16.246666666666666,22.762222222222224,175.6,2.6782222222222223,2011,6
2011-07-01,18.253763440860215,21.13010752688172,79.69892473118279,66.10752688172043,3.6806451612903226,3.698924731182796,16.466666666666665,23.7752688172043,216.2258064516129,3.6624731182795696,2011,7
2011-08-01,18.876344086021504,21.280645161290323,81.49462365591398,70.09677419354838,3.0344086021505374,4.365591397849463,17.212903225806453,23.615053763440862,183.05376344086022,3.1678494623655915,2011,8
2011-09-01,16.064444444444444,18.99888888888889,77.26666666666667,64.15555555555555,0.5522222222222222,1.5,16.164444444444445,22.84,208.35555555555555,2.704333333333333,2011,9
2011-10-01,10.82258064516129,12.563440860215055,76.31182795698925,65.51612903225806,6.658064516129032,6.236559139784947,21.278494623655913,29.438709677419357,201.46236559139783,1.599247311827957,2011,10
2011-11-01,5.927777777777778,8.542222222222222,73.48888888888888,61.75555555555556,3.625555555555556,3.155555555555556,20.732222222222223,27.92222222222222,225.12222222222223,1.1922222222222223,2011,11
2011-12-01,0.38709677419354827,3.454838709677419,73.75268817204302,63.53763440860215,3.494623655913979,4.956989247311828,20.629032258064516,30.112903225806452,216.58064516129033,0.7326881720430108,2011,12
2012-01-01,-3.6559139784946235,0.15268817204301072,73.3978494623656,61.53763440860215,2.4720430107526883,3.333333333333333,20.967741935483872,29.39462365591398,238.4301075268817,0.645483870967742,2012,1
2012-02-01,-5.5218390804597695,-2.920689655172414,78.85057471264368,68.64367816091955,3.7540229885057474,4.114942528735632,19.53793103448276,26.893103448275863,225.94252873563218,0.6782758620689655,2012,2
2012-03-01,-0.6258064516129032,2.5989247311827954,75.98924731182795,65.80645161290323,1.5365591397849463,3.301075268817204,19.46236559139785,27.975268817204302,222.25806451612902,1.3265591397849463,2012,3
2012-04-01,4.698888888888889,7.9944444444444445,77.31111111111112,63.21111111111111,2.21,3.0,19.57888888888889,26.965555555555557,192.16666666666666,2.044,2012,4
2012-05-01,10.497849462365592,13.559139784946236,77.05376344086021,63.36559139784946,1.7677419354838708,3.1827956989247315,15.833333333333332,22.227956989247314,144.21505376344086,2.923548387096774,2012,5
2012-06-01,14.096666666666666,17.043333333333333,80.45555555555555,67.87777777777778,2.3366666666666664,3.7222222222222223,16.884444444444444,22.79222222222222,167.66666666666666,3.351222222222222,2012,6
2012-07-01,19.361290322580643,22.081720430107527,75.3978494623656,61.354838709677416,1.3268817204301075,1.913978494623656,14.561290322580644,20.621505376344086,216.46236559139783,4.323333333333333,2012,7
2012-08-01,20.811827956989244,23.53010752688172,78.76344086021506,65.75268817204301,2.0978494623655912,3.2688172043010755,15.024731182795698,20.97956989247312,208.03225806451613,3.662795698924731,2012,8
2012-09-01,16.462222222222223,19.0,77.14444444444445,65.08888888888889,7.351111111111111,5.044444444444443,18.464444444444446,26.17,217.33333333333334,2.5441111111111114,2012,9
2012-10-01,11.134408602150538,13.008602150537634,75.58064516129032,65.41935483870968,2.2096774193548385,3.0860215053763445,20.884946236559138,27.649462365591397,210.01075268817203,1.6684946236559142,2012,10
2012-11-01,4.808888888888889,6.727777777777778,72.54444444444445,62.06666666666667,1.8344444444444443,2.966666666666667,19.09111111111111,26.163333333333334,230.9111111111111,1.0906666666666667,2012,11
2012-12-01,0.17419354838709677,2.3365591397849466,77.24731182795698,67.43010752688173,3.5580645161290323,4.731182795698924,22.475268817204302,32.20645161290322,203.72043010752688,0.652258064516129,2012,12
2013-01-01,-6.245161290322581,-2.8731182795698924,74.63440860215053,65.82795698924731,0.8118279569892473,2.4623655913978495,23.410752688172042,31.40752688172043,259.741935483871,0.5644086021505376,2013,1
2013-02-01,-5.511904761904762,-2.7464285714285714,77.46428571428571,67.57142857142857,3.175,5.369047619047619,21.408333333333335,31.222619047619048,189.63095238095238,0.7117857142857142,2013,2
2013-03-01,-1.3612903225806452,0.4247311827956989,82.54838709677419,73.45161290322581,2.2516129032258063,3.9139784946236555,19.463440860215055,26.833333333333336,177.01075268817203,1.060967741935484,2013,3
2013-04-01,2.7655555555555558,5.662222222222223,77.4,64.45555555555556,1.6522222222222223,3.6222222222222222,19.15,26.723333333333333,202.87777777777777,1.7834444444444444,2013,4
2013-05-01,9.541935483870969,12.69032258064516,81.08602150537634,66.6021505376344,3.389247311827957,4.623655913978495,18.561290322580643,25.723655913978494,183.16129032258064,2.4346236559139784,2013,5
2013-06-01,14.54,17.502222222222223,80.68888888888888,68.37777777777778,3.728888888888889,4.188888888888888,16.093333333333334,23.00111111111111,178.36666666666667,3.1408888888888886,2013,6
2013-07-01,20.154838709677417,23.227956989247314,77.53763440860214,64.9784946236559,1.9688172043010752,2.225806451612903,15.727956989247312,22.095698924731185,202.98924731182797,3.958494623655914,2013,7
2013-08-01,19.062365591397853,21.79569892473118,77.3978494623656,64.60215053763442,2.274193548387097,3.1182795698924735,16.69677419354839,22.38494623655914,212.4301075268817,3.730967741935484,2013,8
2013-09-01,15.495555555555557,18.015555555555558,78.76666666666667,68.8,5.1177777777777775,4.822222222222222,19.526666666666664,25.09333333333333,197.17777777777778,2.2288888888888887,2013,9
2013-10-01,10.165591397849463,12.272043010752688,72.09677419354838,60.344086021505376,2.2698924731182792,2.3548387096774195,17.4,24.510752688172044,230.90322580645162,1.8175268817204302,2013,10
2013-11-01,3.551111111111111,6.348888888888889,71.08888888888889,59.488888888888894,3.15,4.5,23.06222222222222,32.32888888888889,246.12222222222223,1.1343333333333334,2013,11
2013-12-01,-3.9268817204301074,-1.132258064516129,76.6236559139785,67.27956989247312,6.76989247311828,7.559139784946237,21.710752688172043,31.16559139784946,207.29032258064515,0.550752688172043,2013,12
2014-01-01,-5.8784946236559135,-1.8172043010752688,77.13978494623656,67.25806451612904,2.746236559139785,4.494623655913979,23.41505376344086,33.770967741935486,208.05376344086022,0.5375268817204302,2014,1
2014-02-01,-6.815476190476191,-3.8845238095238095,78.23809523809523,67.08333333333333,3.5297619047619047,3.726190476190476,17.65357142857143,26.254761904761903,225.67857142857142,0.6694047619047618,2014,2
2014-03-01,-6.035483870967742,-2.5408602150537636,75.12903225806451,62.903225806451616,3.717204301075269,4.548387096774194,21.081720430107527,30.57204301075269,231.5268817204301,0.954516129032258,2014,3
2014-04-01,2.148888888888889,4.765555555555555,80.66666666666667,71.14444444444445,3.305555555555556,4.155555555555555,20.866666666666667,28.987777777777776,166.33333333333334,1.5824444444444443,2014,4
2014-05-01,7.382795698924731,10.426881720430108,80.12903225806451,68.75268817204302,1.6204301075268817,2.7634408602150535,15.381720430107526,21.615053763440862,159.78494623655914,2.4030107526881723,2014,5
2014-06-01,14.110000000000001,17.15666666666667,78.9,65.23333333333333,3.8066666666666666,3.4555555555555557,15.238888888888889,21.20111111111111,202.4111111111111,3.317444444444445,2014,6
2014-07-01,20.69462365591398,23.716129032258067,78.35483870967742,64.65591397849462,2.52258064516129,3.5806451612903225,20.601075268817205,27.134408602150536,219.83870967741936,4.180537634408602,2014,7
2014-08-01,18.666666666666664,20.8494623655914,79.93548387096774,69.98924731182795,3.8645161290322583,4.526881720430108,15.920430107526883,21.78494623655914,181.03225806451613,3.3380645161290325,2014,8
2014-09-01,15.50111111111111,18.39777777777778,72.37777777777778,59.922222222222224,2.3155555555555556,2.2,18.862222222222222,26.333333333333332,215.53333333333333,2.918,2014,9
2014-10-01,11.549462365591399,13.630107526881721,77.70967741935483,66.76344086021506,2.9709677419354836,3.311827956989247,19.504301075268817,26.31720430107527,194.5483870967742,1.623763440860215,2014,10
2014-11-01,3.7177777777777776,6.545555555555556,74.38888888888889,62.31111111111111,6.011111111111111,6.011111111111111,21.794444444444444,30.475555555555555,217.45555555555558,0.9573333333333333,2014,11
2014-12-01,-0.15698924731182798,2.704301075268817,77.18279569892472,67.52688172043011,5.212903225806452,5.0,20.455913978494625,28.008602150537634,199.505376344086,0.5923655913978495,2014,12
2015-01-01,-6.833333333333334,-2.761290322580645,73.88172043010753,62.62365591397849,3.980645161290323,4.408602150537634,22.153763440860214,31.848387096774193,211.67741935483872,0.5553763440860214,2015,1
2015-02-01,-11.661904761904763,-7.921428571428572,76.20238095238095,65.23809523809524,4.809523809523809,4.5476190476190474,22.7,32.89523809523809,209.9047619047619,0.526547619047619,2015,2
2015-03-01,-5.751612903225807,-2.760215053763441,76.69892473118279,65.38709677419355,3.224731182795699,5.053763440860215,21.16021505376344,29.52043010752688,230.60215053763443,0.9997849462365591,2015,3
2015-04-01,0.19555555555555565,2.6244444444444444,80.47777777777779,69.47777777777779,3.057777777777778,4.177777777777778,17.87777777777778,26.823333333333334,188.93333333333334,1.5026666666666666,2015,4
2015-05-01,9.388172043010751,13.389247311827956,74.45161290322581,59.68817204301075,1.4827956989247313,2.3870967741935485,18.316129032258065,25.913978494623656,195.10752688172042,3.0365591397849463,2015,5
2015-06-01,13.066666666666666,15.836666666666668,76.67777777777778,64.23333333333333,3.5433333333333334,4.1,17.16111111111111,24.124444444444446,186.11111111111111,3.1615555555555557,2015,6
2015-07-01,18.174193548387095,20.741935483870968,79.04301075268818,67.13978494623656,1.789247311827957,3.2150537634408605,14.140860215053763,20.016129032258064,199.6989247311828,3.67763440860215,2015,7
2015-08-01,20.73978494623656,23.351612903225806,80.27956989247312,66.35483870967742,2.761290322580645,3.043010752688172,16.99247311827957,21.59784946236559,186.3010752688172,3.707849462365591,2015,8
2015-09-01,17.17888888888889,20.003333333333334,75.18888888888888,64.87777777777778,1.9444444444444444,2.011111111111111,18.243333333333332,25.258888888888887,232.88888888888889,2.8331111111111107,2015,9
2015-10-01,9.318279569892473,12.001075268817205,71.47311827956989,57.935483870967744,3.275268817204301,3.731182795698925,21.055913978494623,28.988172043010753,209.4731182795699,1.7325806451612904,2015,10
2015-11-01,4.804444444444444,6.804444444444444,73.24444444444445,63.45555555555555,3.667777777777778,4.0777777777777775,20.613333333333333,28.403333333333332,231.95555555555555,1.0622222222222222,2015,11
2015-12-01,0.9215053763440859,2.949462365591398,79.3978494623656,69.93548387096774,4.881720430107527,5.741935483870968,19.638709677419353,28.440860215053764,201.82795698924733,0.6332258064516129,2015,12
2016-01-01,-3.9311827956989247,-1.8182795698924732,75.35483870967742,66.46236559139786,1.941935483870968,2.7096774193548385,21.26989247311828,29.403225806451612,216.4731182795699,0.6280645161290322,2016,1
2016-02-01,-3.0839080459770116,0.4172413793103448,75.0919540229885,63.12643678160919,3.347126436781609,4.32183908045977,22.079310344827583,32.35632183908046,219.80459770114942,0.8186206896551724,2016,2
2016-03-01,-3.19247311827957,0.19569892473118272,73.61290322580645,59.645161290322584,3.2978494623655914,5.075268817204301,19.735483870967744,29.356989247311827,197.38709677419354,1.0534408602150538,2016,3
2016-04-01,1.93,5.142222222222221,72.3,58.08888888888889,2.838888888888889,3.8777777777777778,19.823333333333334,28.48888888888889,205.53333333333333,1.8816666666666668,2016,4
2016-05-01,8.8752688172043,12.319354838709677,79.3763440860215,66.13978494623656,2.074193548387097,3.236559139784946,16.72258064516129,22.988172043010753,177.3548387096774,2.6067741935483872,2016,5
2016-06-01,12.554444444444444,15.986666666666668,78.85555555555555,66.36666666666666,2.0144444444444445,4.222222222222222,18.216666666666665,24.57,204.2888888888889,3.2030000000000003,2016,6
2016-07-01,18.698924731182796,21.48709677419355,78.23655913978494,65.74193548387096,2.2913978494623657,3.1182795698924735,15.320430107526882,21.038709677419355,202.247311827957,3.902688172043011,2016,7
2016-08-01,19.239784946236558,21.81075268817204,76.12903225806451,63.86021505376344,2.478494623655914,2.6236559139784945,16.837634408602153,23.026881720430108,212.48387096774192,3.6388172043010756,2016,8
2016-09-01,16.032222222222224,18.34,76.06666666666666,64.06666666666666,1.9622222222222223,3.877777777777778,18.244444444444447,24.868888888888886,222.2,2.5835555555555554,2016,9
2016-10-01,10.83978494623656,13.075268817204302,75.2258064516129,64.21505376344086,4.575268817204301,3.8172043010752685,19.30537634408602,27.80860215053763,201.0752688172043,1.7267741935483871,2016,10
2016-11-01,4.26,5.942222222222223,81.85555555555555,73.84444444444445,2.5655555555555556,3.777777777777778,17.240000000000002,24.241111111111113,193.85555555555555,0.7488888888888889,2016,11
2016-12-01,-2.825806451612903,0.37849462365591396,79.49462365591398,71.93548387096774,3.1838709677419357,5.053763440860215,22.437634408602154,31.46021505376344,242.26881720430106,0.5274193548387097,2016,12
2017-01-01,-4.498924731182796,-0.9096774193548386,75.65591397849462,62.03225806451613,3.3301075268817204,4.935483870967742,17.96129032258065,26.229032258064517,233.65591397849462,0.5887096774193549,2017,1
2017-02-01,-5.522619047619047,-1.786904761904762,75.85714285714286,61.797619047619044,3.6095238095238096,5.904761904761905,17.583333333333336,27.004761904761903,227.19047619047618,0.7667857142857143,2017,2
2017-03-01,-4.309677419354839,-0.2225806451612903,73.0,56.75268817204301,2.1086021505376342,5.698924731182795,18.878494623655914,26.408602150537632,241.05376344086022,1.06247311827957,2017,3
2017-04-01,4.135555555555555,8.52888888888889,77.08888888888889,59.666666666666664,1.6188888888888888,3.711111111111111,14.44111111111111,20.667777777777776,157.53333333333333,1.9068888888888889,2017,4
2017-05-01,9.429032258064517,13.865591397849464,76.83870967741936,58.44086021505377,3.589247311827957,5.010752688172043,16.313978494623658,23.44731182795699,166.3548387096774,2.63989247311828,2017,5
2017-06-01,15.665555555555555,19.983333333333334,75.72222222222221,57.84444444444444,2.2944444444444443,3.033333333333333,15.3,22.641111111111112,208.35555555555555,3.6915555555555555,2017,6
