time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
2002-01-01,-12.422580645161291,-7.158064516129032,75.7741935483871,63.40860215053764,0.34838709677419355,1.7096774193548387,10.337634408602149,14.750537634408602,223.1505376344086,0.3067741935483871,2002,1
2002-02-01,-6.863095238095238,-0.8642857142857144,75.20238095238095,57.726190476190474,0.29404761904761906,1.1071428571428572,11.725,16.902380952380952,239.1547619047619,0.6233333333333333,2002,2
2002-03-01,-12.513978494623656,-5.644086021505377,69.7741935483871,48.344086021505376,0.4881720430107527,1.4623655913978495,9.850537634408603,14.225806451612904,199.88172043010752,0.825268817204301,2002,3
2002-04-01,-1.8066666666666669,4.397777777777778,63.455555555555556,39.544444444444444,0.8911111111111112,2.7333333333333334,11.108888888888888,16.68111111111111,204.67777777777778,1.9252222222222222,2002,4
2002-05-01,7.166666666666666,13.425806451612903,54.03225806451613,31.93548387096774,1.156989247311828,2.7096774193548385,11.933333333333334,18.07956989247312,186.21505376344086,3.4204301075268817,2002,5
2002-06-01,16.074444444444445,22.40111111111111,59.988888888888894,33.86666666666667,1.5966666666666667,2.7,9.305555555555555,14.985555555555555,190.72222222222223,4.501,2002,6
2002-07-01,17.434408602150537,23.133333333333333,65.66666666666667,39.84946236559139,3.8311827956989246,4.602150537634408,12.263440860215054,19.008602150537634,221.5268817204301,4.141827956989248,2002,7
2002-08-01,14.668817204301076,20.358064516129033,70.19354838709677,44.60215053763441,2.0139784946236556,3.4516129032258065,10.819354838709677,15.938709677419356,233.09677419354838,3.2084946236559135,2002,8
2002-09-01,9.55,14.708888888888888,72.14444444444445,48.1,2.167777777777778,4.822222222222222,11.754444444444443,17.13,245.17777777777778,1.9903333333333333,2002,9
2002-10-01,0.33010752688172035,5.068817204301075,74.53763440860214,54.53763440860215,0.9978494623655914,2.946236559139785,10.709677419354838,15.258064516129032,215.8709677419355,0.9263440860215053,2002,10
2002-11-01,-2.9166666666666665,1.4844444444444445,76.43333333333334,62.75555555555556,0.46,1.7111111111111112,11.016666666666667,16.21333333333333,222.86666666666667,0.5384444444444444,2002,11
2002-12-01,-5.994623655913978,-2.2096774193548385,76.23655913978494,65.75268817204301,0.23548387096774193,0.8709677419354839,10.106451612903227,14.161290322580646,201.94623655913978,0.3158064516129032,2002,12
2003-01-01,-12.035483870967742,-6.802150537634409,70.68817204301075,57.645161290322584,0.6795698924731183,2.602150537634409,10.479569892473119,15.559139784946236,188.73118279569894,0.37387096774193546,2003,1
2003-02-01,-11.79404761904762,-6.082142857142857,76.28571428571429,59.38095238095239,0.8297619047619048,3.5714285714285716,9.322619047619046,13.69404761904762,202.26190476190476,0.433452380952381,2003,2
2003-03-01,-8.06989247311828,-1.7053763440860212,71.27956989247312,48.16129032258065,0.8043010752688172,2.795698924731183,10.698924731182796,16.710752688172043,198.13978494623655,1.0361290322580645,2003,3
2003-04-01,3.118888888888889,9.67,66.6,42.733333333333334,1.2233333333333334,3.1333333333333333,11.741111111111111,16.54,146.42222222222225,2.256555555555556,2003,4
2003-05-01,8.595698924731183,15.026881720430108,62.36559139784946,37.3010752688172,1.621505376344086,3.903225806451613,11.15268817204301,16.327956989247312,217.09677419354838,3.3008602150537634,2003,5
2003-06-01,13.868888888888888,19.637777777777778,68.85555555555555,43.5,3.1566666666666667,4.633333333333334,12.216666666666667,18.266666666666666,223.61111111111111,3.695333333333333,2003,6
2003-07-01,17.50537634408602,23.143010752688173,69.47311827956989,43.67741935483871,2.6569892473118277,3.6236559139784945,10.61505376344086,15.915053763440861,211.5698924731183,4.147741935483871,2003,7
2003-08-01,17.16774193548387,23.164516129032258,69.01075268817205,43.70967741935484,1.9107526881720431,2.7419354838709675,10.636559139784946,16.327956989247312,197.94623655913978,3.62505376344086,2003,8
2003-09-01,10.242222222222221,15.891111111111112,71.86666666666666,47.94444444444444,1.9533333333333334,3.8333333333333335,11.574444444444445,17.244444444444447,231.1888888888889,2.1094444444444442,2003,9
2003-10-01,5.794623655913978,10.901075268817204,74.41935483870968,52.225806451612904,1.2408602150537635,3.0,11.906451612903227,17.40215053763441,215.70967741935485,1.2694623655913977,2003,10
2003-11-01,-7.11,-2.31,73.26666666666667,57.988888888888894,0.3844444444444444,1.6222222222222222,10.813333333333333,15.27111111111111,235.34444444444443,0.461,2003,11
2003-12-01,-9.440860215053764,-4.323655913978494,78.3978494623656,67.3978494623656,0.22258064516129034,0.45161290322580644,10.76021505376344,15.193548387096774,207.4516129032258,0.2710752688172043,2003,12
2004-01-01,-16.690322580645162,-12.229032258064517,76.7741935483871,66.18279569892472,0.8075268817204302,3.3870967741935485,10.272043010752688,14.204301075268816,195.76344086021507,0.18053763440860215,2004,1
2004-02-01,-7.2908045977011495,-0.9862068965517242,78.39080459770115,60.310344827586206,0.14367816091954025,0.67816091954023,10.301149425287356,14.578160919540231,203.183908045977,0.5981609195402299,2004,2
2004-03-01,-3.2064516129032254,3.5494623655913977,72.3763440860215,48.763440860215056,0.9752688172043011,2.7849462365591395,12.033333333333335,18.56989247311828,192.18279569892474,1.2734408602150538,2004,3
2004-04-01,4.348888888888889,10.955555555555556,57.71111111111111,33.74444444444445,0.6711111111111111,1.8222222222222222,11.055555555555555,17.113333333333333,208.13333333333333,2.582666666666667,2004,4
2004-05-01,6.789247311827957,12.691397849462366,61.73118279569893,38.096774193548384,1.803225806451613,4.430107526881721,10.009677419354839,15.331182795698924,178.61290322580646,2.9649462365591397,2004,5
2004-06-01,14.0,19.844444444444445,62.34444444444444,38.75555555555556,1.388888888888889,2.7333333333333334,10.693333333333333,16.36777777777778,179.26666666666668,4.177111111111111,2004,6
2004-07-01,17.531182795698925,22.95268817204301,72.18279569892472,47.354838709677416,3.647311827956989,4.53763440860215,10.46021505376344,16.023655913978494,201.19354838709677,3.8341935483870966,2004,7
2004-08-01,14.568817204301075,19.648387096774194,74.93548387096774,51.55913978494623,2.1086021505376347,4.311827956989247,9.29247311827957,14.165591397849463,166.49462365591395,2.826774193548387,2004,8
2004-09-01,9.032222222222224,14.31777777777778,74.54444444444445,51.61111111111111,2.527777777777778,4.2555555555555555,12.244444444444444,18.008888888888887,198.64444444444445,1.795777777777778,2004,9
2004-10-01,2.2333333333333334,7.259139784946236,73.91397849462366,54.55913978494623,0.9440860215053763,2.763440860215054,11.797849462365592,16.48279569892473,195.65591397849462,1.1130107526881718,2004,10
2004-11-01,-1.702222222222222,2.2333333333333334,70.2,54.5,0.5700000000000001,2.1333333333333333,11.995555555555557,16.933333333333334,229.97777777777776,0.6481111111111111,2004,11
2004-12-01,-11.415053763440861,-6.254838709677419,76.47311827956989,66.21505376344085,1.0193548387096774,3.3763440860215055,12.250537634408602,17.503225806451614,198.8494623655914,0.3041935483870968,2004,12
2005-01-01,-15.05483870967742,-9.462365591397848,77.49462365591398,65.68817204301075,0.7430107526881721,2.333333333333333,10.422580645161291,15.529032258064515,201.11827956989248,0.23279569892473118,2005,1
2005-02-01,-7.525,-1.2023809523809526,74.48809523809523,55.952380952380956,0.5595238095238095,1.5833333333333335,10.25,14.69047619047619,202.44047619047618,0.6694047619047618,2005,2
2005-03-01,-2.2763440860215054,3.616129032258064,70.68817204301075,47.15053763440861,0.7172043010752689,2.8172043010752685,11.274193548387096,17.23548387096774,199.03225806451613,1.2946236559139785,2005,3
2005-04-01,5.308888888888888,11.972222222222223,59.18888888888889,34.03333333333333,0.6077777777777779,1.4333333333333333,12.395555555555555,18.68,197.45555555555558,2.7116666666666664,2005,4
2005-05-01,9.787096774193548,16.261290322580646,61.45161290322581,37.02150537634409,1.5569892473118279,2.6129032258064515,10.94731182795699,16.53978494623656,161.3763440860215,3.6011827956989246,2005,5
2005-06-01,13.641111111111112,19.04111111111111,73.14444444444445,47.88888888888889,3.638888888888889,5.7444444444444445,9.87888888888889,15.445555555555556,163.5,3.355888888888889,2005,6
2005-07-01,16.168817204301074,21.649462365591397,71.98924731182795,45.225806451612904,3.3956989247311826,4.258064516129032,9.810752688172043,15.591397849462364,226.91397849462365,3.838279569892473,2005,7
2005-08-01,14.138709677419355,19.929032258064513,73.90322580645162,49.43010752688172,3.1440860215053763,5.021505376344086,11.226881720430107,17.27204301075269,233.5483870967742,2.966989247311828,2005,8
2005-09-01,9.466666666666667,14.433333333333334,73.43333333333334,50.82222222222222,1.3677777777777778,3.2222222222222223,10.301111111111112,15.153333333333334,226.66666666666666,1.9766666666666666,2005,9
2005-10-01,4.346236559139785,9.489247311827958,74.97849462365592,53.02150537634409,0.5268817204301075,1.4086021505376343,11.089247311827956,15.86774193548387,190.86021505376345,1.136021505376344,2005,10
2005-11-01,-0.9966666666666668,2.7377777777777776,70.43333333333334,55.25555555555556,0.19,0.8555555555555556,10.97888888888889,15.295555555555556,214.52222222222224,0.6641111111111111,2005,11
2005-12-01,-6.374193548387097,-2.9451612903225803,75.1505376344086,63.61290322580645,0.289247311827957,1.182795698924731,10.874193548387098,15.59462365591398,207.93548387096774,0.3251612903225806,2005,12
2006-01-01,-6.587096774193548,-2.2,76.09677419354838,63.32258064516129,0.31612903225806455,1.3763440860215053,9.246236559139785,13.73225806451613,194.72043010752688,0.37731182795698925,2006,1
2006-02-01,-8.561904761904762,-2.4119047619047618,69.1547619047619,51.107142857142854,0.6511904761904761,2.4642857142857144,11.857142857142858,17.89047619047619,230.80952380952382,0.6508333333333333,2006,2
2006-03-01,-5.187096774193549,0.3720430107526881,76.40860215053763,55.645161290322584,0.5075268817204301,1.8279569892473118,11.825806451612904,16.166666666666668,155.0752688172043,1.0352688172043012,2006,3
2006-04-01,6.79,14.474444444444446,59.22222222222222,31.82222222222222,0.7677777777777777,1.8888888888888888,11.077777777777778,16.645555555555557,195.5888888888889,2.945888888888889,2006,4
2006-05-01,11.083870967741936,17.294623655913977,64.18279569892474,37.784946236559136,1.867741935483871,3.5161290322580645,10.610752688172044,16.7494623655914,188.0215053763441,3.454516129032258,2006,5
2006-06-01,16.22111111111111,21.665555555555557,65.9,42.75555555555556,2.1055555555555556,3.466666666666667,11.602222222222222,17.473333333333336,205.74444444444444,4.188888888888889,2006,6
2006-07-01,18.458064516129035,23.950537634408605,69.73118279569891,43.38709677419355,3.5935483870967744,4.516129032258065,9.312903225806451,14.83010752688172,197.7741935483871,4.017849462365592,2006,7
2006-08-01,15.96989247311828,21.891397849462365,70.1505376344086,44.31182795698925,2.0817204301075267,3.268817204301075,9.570967741935483,14.663440860215054,232.70967741935485,3.488064516129032,2006,8
2006-09-01,12.117777777777778,17.612222222222222,71.74444444444445,48.86666666666667,1.93,3.555555555555556,11.336666666666668,16.13888888888889,188.47777777777776,2.3507777777777776,2006,9
2006-10-01,2.4064516129032256,6.689247311827957,74.29032258064517,53.763440860215056,1.2666666666666666,3.5806451612903225,11.051612903225807,15.54516129032258,212.10752688172042,1.0306451612903225,2006,10
2006-11-01,-11.041111111111112,-7.147777777777778,74.95555555555555,64.21111111111111,0.9633333333333333,3.3777777777777778,11.515555555555554,16.566666666666666,178.45555555555558,0.34199999999999997,2006,11
2006-12-01,-6.827956989247311,-2.5172043010752687,75.26881720430109,64.93548387096774,0.36236559139784946,1.5483870967741935,12.536559139784947,17.80322580645161,217.31182795698925,0.3820430107526882,2006,12
2007-01-01,-8.393548387096773,-3.806451612903226,73.0,60.59139784946236,0.6225806451612903,2.064516129032258,12.617204301075269,18.04731182795699,236.50537634408605,0.41731182795698923,2007,1
2007-02-01,-13.498809523809523,-8.123809523809523,76.08333333333334,60.01190476190476,0.7035714285714285,2.511904761904762,10.135714285714286,14.50952380952381,162.94047619047618,0.4119047619047619,2007,2
2007-03-01,-3.5021505376344084,2.847311827956989,70.09677419354838,46.67741935483871,0.8344086021505377,2.602150537634409,11.33548387096774,16.793548387096774,179.06451612903226,1.2810752688172042,2007,3
2007-04-01,2.0900000000000003,8.02111111111111,67.13333333333334,42.955555555555556,1.4422222222222223,3.1222222222222222,12.007777777777779,16.77777777777778,189.02222222222224,2.137,2007,4
2007-05-01,9.631182795698924,16.08279569892473,65.91397849462365,39.516129032258064,2.2268817204301077,3.5913978494623655,11.229032258064517,17.263440860215052,203.90322580645162,3.327956989247312,2007,5
2007-06-01,14.501111111111111,19.77777777777778,68.71111111111112,42.32222222222222,3.345555555555556,4.533333333333333,10.168888888888889,15.645555555555555,185.25555555555556,3.924111111111111,2007,6
2007-07-01,19.83655913978495,25.635483870967743,68.19354838709677,42.03225806451613,1.8451612903225807,2.5698924731182795,9.811827956989248,15.580645161290322,212.93548387096774,4.583333333333334,2007,7
2007-08-01,13.73225806451613,18.865591397849464,75.34408602150538,50.88172043010753,3.2451612903225806,5.247311827956989,9.758064516129032,15.280645161290321,206.5698924731183,2.754516129032258,2007,8
2007-09-01,9.572222222222223,15.157777777777778,73.84444444444445,49.46666666666667,1.6222222222222222,3.5,10.898888888888887,16.145555555555557,234.4,2.0044444444444443,2007,9
2007-10-01,5.087096774193548,10.148387096774194,71.12903225806451,49.46236559139785,0.3709677419354839,1.3978494623655913,12.101075268817205,17.524731182795698,208.40860215053763,1.3074193548387096,2007,10
2007-11-01,-4.443333333333333,-0.8677777777777779,71.42222222222222,58.68888888888889,1.05,3.2666666666666666,12.608888888888888,18.43,222.96666666666667,0.591,2007,11
